0.0,0.0,0.09419721247362006,-0.15097972916569966,0.15239992962293045,-0.35258645821159684,0.172246593472802,-0.5375532116509643,0.19338154664067828,-0.6836009502739037,0.07131769320991539,-0.4405510069553313,0.0019861891422271773,-0.71937464579841,-0.041329282676765056,-0.8738147949258793,-0.08102646313579014,-0.9910815961211153,-0.02113238466168829,-0.39450447919959475,-0.09467110186530424,-0.6996382442498944,-0.14776432634779152,-0.8755031290826635,-0.19233818273417116,-1.0,-0.11001719247963404,-0.33610976621273214,-0.17887957723855863,-0.623963630686237,-0.2357806121447412,-0.8020069756958771,-0.28061645616229586,-0.9291611497294171,-0.19492485193020487,-0.26781520478608106,-0.24253559995442736,-0.5023883438253753,-0.2707499065705874,-0.6394441092136169,-0.29729046447581653,-0.7521966690510966,thanks
0.0,0.0,0.11105185944966928,-0.14862303916588307,0.18407948846185623,-0.3439485351414013,0.2071286059085905,-0.5215683016314315,0.225839211891702,-0.6625119736982487,0.07781400712670816,-0.44638669138048787,0.024873169635511252,-0.7091460192935362,-0.006867782368097231,-0.8655898766214395,-0.03594171531168413,-0.9884380419118204,-0.02218356284030587,-0.4063675195773872,-0.06927658380871336,-0.6826237598442372,-0.10469267141394825,-0.8618122630573194,-0.13613831655183412,-1.0,-0.1160842957613976,-0.3538704755389408,-0.15662131916539243,-0.615670009852048,-0.1898417678235398,-0.79705526288444,-0.21431872636648278,-0.9329185459886057,-0.20420904856339922,-0.2944448288782343,-0.23531198962075053,-0.5131621463810213,-0.25411794546959693,-0.6548222384584426,-0.2669572214678834,-0.7714751156522127,thanks
0.0,0.0,0.07200414939615253,-0.18603534706382346,0.07122268641373705,-0.39248392967650403,0.07090418171598603,-0.5662513239508078,0.10728373528261742,-0.687865285765474,-0.11018937279920184,-0.5411501940156347,-0.22054594952087075,-0.7499291398832544,-0.2909370338631566,-0.8797153866759125,-0.34989773116756767,-0.9813666468926493,-0.18786409855136135,-0.49224039616948406,-0.2977391633166521,-0.7228820831885898,-0.37032686986360785,-0.8770833053785825,-0.42728509588520974,-1.0,-0.2584122264720806,-0.4075310678747978,-0.36489108580559626,-0.6063091429346708,-0.431759843923863,-0.7493088067045901,-0.47555423986462886,-0.8624330832287342,-0.3243117761203532,-0.29307479233554445,-0.43136624103108057,-0.42114559756434466,-0.5032703331262058,-0.50875084478567,-0.5608160920854067,-0.582143979474338,thanks
0.0,0.0,-0.1054454475158565,-0.1719613087472782,-0.0997211914780571,-0.35534350109346907,-0.0413824485168195,-0.47077231649406776,0.00014998315915311887,-0.5771899979601228,0.1367186060522683,-0.5184848740731605,0.2589219391167806,-0.7391098734801729,0.35014464152715646,-0.8903520638339255,0.42584757847597454,-1.0,0.23004456420157782,-0.44041932285563834,0.35292464314008265,-0.6842157336204975,0.44764098160789767,-0.8561291479480259,0.5343474907138147,-0.9887446595539785,0.3005607859694398,-0.33010033349620727,0.4260795362362842,-0.5503505268101538,0.5145360512720769,-0.7131995237123868,0.5885585088971854,-0.8305249884960412,0.3510495500410347,-0.1966266313087947,0.48194720038710226,-0.3224895989980882,0.5647351717529187,-0.4166408440347823,0.6395230292651224,-0.4959048183797682,thanks
0.0,0.0,-0.08934779260158197,-0.16117731743633731,-0.10262104671878586,-0.3547624654503,-0.0673398749056658,-0.4996558466969128,-0.029309082115198448,-0.6100223290695802,0.03494920358672573,-0.4658215275519273,0.11395964449487916,-0.7053432462660084,0.16749426149655308,-0.86104973133742,0.21050845020045952,-0.9753740267712477,0.11513088074335244,-0.42926983615311587,0.19567764282796068,-0.6819656257984981,0.252810496285154,-0.8599577147793362,0.30118464984796695,-1.0,0.18974347709475992,-0.3622634651273454,0.2708783277027151,-0.5985448548029599,0.32590493223194483,-0.7574196935009208,0.3672583450582704,-0.8760465895906595,0.2556873762004554,-0.2714184771298129,0.34539838423880026,-0.4251938111561488,0.39872749074151165,-0.5341728639744168,0.44283065808027156,-0.6247049458792308,thanks
0.0,0.0,0.0970200126782553,-0.23852815759862794,0.11826990347950161,-0.5217811380712775,0.14019066662385826,-0.7483300990591361,0.19872418522796592,-0.889099612409757,-0.04982375134491798,-0.6159763563231865,-0.13311048076571286,-0.8074314511823705,-0.18668021602313445,-0.9176864461386948,-0.22194562686057875,-1.0,-0.1706352791493473,-0.5398808781595773,-0.2577833511660187,-0.7434388348847645,-0.3080173911615089,-0.8522126467463251,-0.3396999628910902,-0.9335599316359803,-0.27843143550254945,-0.4441822637330966,-0.3542814498010529,-0.6391739048951655,-0.39238490824691385,-0.7393589081169953,-0.4070014880896826,-0.8090284596218476,-0.3695166359167954,-0.340769364018992,-0.4340853923053892,-0.5064363798727843,-0.46914547215301117,-0.5875622806225038,-0.4859243739831449,-0.6448207871120831,thanks
0.0,0.0,-0.10237029429055881,-0.16986814116083548,-0.14394804350370535,-0.4068598690677019,-0.14189225264439725,-0.6097712454898049,-0.09748163760703743,-0.760970774099028,-0.000454942070362688,-0.46422666614911245,0.08399875489538637,-0.7056108753611912,0.15286321264652697,-0.8715813349121712,0.20991137181170605,-1.0,0.09422907694053466,-0.41085091121520695,0.18238254307412047,-0.6611350083351515,0.24686504163560224,-0.8427847213825599,0.29903629319328434,-0.9992974721788572,0.18333317717472794,-0.33502966195528716,0.26838756424253485,-0.5640414620431227,0.32856543930464505,-0.7241260806733202,0.37656145592170537,-0.8539326611374622,0.26362309083091695,-0.2440901032178637,0.3377796893574044,-0.4222743593667575,0.38181016973250625,-0.5428288770872642,0.42026504428286243,-0.6434190376376445,thanks
0.0,0.0,0.04646433812009472,-0.1774807977934635,0.06577897443134618,-0.40321640925917296,0.0591576482768385,-0.5803868323891439,0.04926474123277182,-0.7112176516709622,0.07359175942941101,-0.47789781295438466,0.05632108500919139,-0.7024656157789037,0.05223973580075864,-0.8640752102003049,0.05374531316223705,-0.9891988886596412,0.020608731554268928,-0.4726605258627062,0.006044224691350021,-0.7019108861287956,0.0019033390661484747,-0.8616199722032506,0.005271712289718083,-1.0,-0.04532620637376606,-0.46359528458795296,-0.06071728324372661,-0.676136731225175,-0.06389572434018104,-0.8397171454059642,-0.05894214836338089,-0.9804655720397263,-0.1268848880274777,-0.4419256725275186,-0.14288557397465987,-0.6161283148577922,-0.141424922866326,-0.744575212003747,-0.13714304916215048,-0.8619770993903407,thanks
0.0,0.0,0.08885049615475717,-0.14461323810382373,0.16011217493020233,-0.35032327720544393,0.1903164316445044,-0.5252512745744147,0.19039784564973167,-0.6696187441499585,0.16690413831628884,-0.4018252680746936,0.13787224327725972,-0.6664048414873559,0.11095609469907476,-0.8409111821542536,0.08452775170220996,-0.9786743221838832,0.09121896525682768,-0.37608266845935784,0.05911504842055558,-0.6658628447088063,0.032138517788493706,-0.8529887378140831,0.009582428415251795,-1.0,-0.0028108185304721173,-0.3446266714146862,-0.03644633634008258,-0.6198343343722382,-0.061742346214244515,-0.8025155740327655,-0.08263419763063196,-0.9376736355076328,-0.10981765552597984,-0.3132870285524853,-0.13418181426531112,-0.5422055715504864,-0.1509761666436135,-0.6914888357229051,-0.1649074598380896,-0.8137142400642899,thanks
0.0,0.0,0.0728292329931888,-0.1624548783284027,0.11177593970930315,-0.3373721812884854,0.11848931677592708,-0.4832260798056897,0.10196704241636795,-0.5959939949037367,0.1031659865209576,-0.4250187224091486,0.0784971176944122,-0.6686757149038705,0.0641275364162889,-0.8172566242105478,0.05268336783153238,-0.9388395157614664,0.06537126003195864,-0.4077023626038658,0.024883482824770743,-0.6799803570852005,-0.004624303656417733,-0.8572862988280123,-0.02634564307985559,-1.0,0.005524808702406496,-0.37931085561153827,-0.028333416498533028,-0.6421599642910704,-0.058622660057229034,-0.8097769782390006,-0.08000405746057714,-0.9417389208424528,-0.07202429397694415,-0.3435075886595069,-0.08990087550087691,-0.5405801690795156,-0.10010459701955493,-0.667841559987104,-0.10900534398412184,-0.7788558725700716,thanks
0.0,0.0,0.04308300109485238,-0.17179925088450831,0.06005654445422467,-0.36145141445485834,0.05792127751963128,-0.517698672184923,0.035754876119218265,-0.6338578597230844,0.08827348315170616,-0.41740796853493783,0.06504242535248846,-0.6561337038318699,0.04883044446640229,-0.8146719929729842,0.034135917920236965,-0.9445412543013324,0.060629559256350975,-0.4005212563399154,0.0320290040189007,-0.6650110385446728,0.006657008678438185,-0.8469760214144789,-0.013220452347127888,-1.0,0.008974302086542247,-0.3739071854950418,-0.01641725684686768,-0.6360533768533492,-0.04426475552100896,-0.8109175551916601,-0.06456297556011063,-0.9505088944174154,-0.06850631542551028,-0.341316153474402,-0.08083619899803215,-0.5392446383350872,-0.09054966466158741,-0.6720671870487881,-0.0986161026232368,-0.7838710651483239,thanks
0.0,0.0,0.05335516169702872,-0.16865761146927147,0.06550575060498888,-0.34975567327138457,0.051660243603645455,-0.49120260455112447,0.02625182725068707,-0.5952909837392836,0.09089797436209548,-0.4038115137173621,0.06559285560336404,-0.649659508794813,0.04756602949732599,-0.8037432605299334,0.033578697690935834,-0.9283966552238989,0.05576757929625862,-0.38912510846247395,0.01911452185497911,-0.6685692501488044,-0.004813109525601611,-0.8501800658536123,-0.020985883406609483,-1.0,-0.00026215254318676985,-0.3665142422255997,-0.028721477300772444,-0.6425594742878329,-0.05515281901926472,-0.8147759670609098,-0.07398983328326657,-0.9480410658189936,-0.07545219219829565,-0.3374596301834454,-0.09138151877615244,-0.5426052323302486,-0.10189190939740092,-0.6734351949979396,-0.11151924517935254,-0.7811641513237167,thanks
0.0,0.0,0.061043955986180225,-0.150525356877098,0.0705275440385305,-0.31130359377962874,0.04728418692799507,-0.4411931526424871,0.006630744409506721,-0.5294349517510085,0.08944789245615074,-0.3784261060149393,0.06283546552364115,-0.6307248512362194,0.04443667098607682,-0.8008789655006829,0.026492133053722503,-0.9391219388064478,0.056162099506732004,-0.3664376573117613,0.021186023337433094,-0.6500986150431141,-0.00760206840978292,-0.8436310665251087,-0.02866359178875105,-1.0,0.00044163836617638967,-0.34733182078034697,-0.030021594714079468,-0.6259634288382142,-0.05883099726499669,-0.8132927189606216,-0.07725951476561796,-0.9552210943308005,-0.0761303225747657,-0.3223849312989461,-0.09850049754417523,-0.5427223780613688,-0.1106709292947491,-0.6830840939035329,-0.1158528194578854,-0.7969890428119325,thanks
0.0,0.0,0.07689747194054522,-0.14379675644293508,0.10336018699309747,-0.3165368581183682,0.08495721562985492,-0.459458563357291,0.04790501212903102,-0.5608252074729827,0.12081828740764791,-0.39495708837219223,0.10930456438842202,-0.650661000375926,0.10165314582661934,-0.8091881064300546,0.096809100092279,-0.9310527613709021,0.06837217156946876,-0.3898678824703257,0.045421217704498765,-0.6821734370609396,0.02817663501160968,-0.8620158920744959,0.019520912733229763,-1.0,-0.001570565921704895,-0.37020457873070456,-0.026063469931249906,-0.6473692917629554,-0.051809689948742674,-0.8207649767651584,-0.0669097402671104,-0.9516649945468372,-0.08423879453287324,-0.3392804851749982,-0.0966792284883819,-0.5453681478197495,-0.10516765853123333,-0.6734815323335925,-0.1099341114852792,-0.7823966538801377,thanks
0.0,0.0,0.06879458143128245,-0.1585745254156379,0.09200099468113762,-0.3412532226828274,0.07841768242766177,-0.4916021284978426,0.04755411658562733,-0.6004597490543502,0.10139077373008591,-0.4101646692785611,0.08396105252292799,-0.6622650177266486,0.06982397499398574,-0.8148612467797844,0.05805142618550844,-0.9395854063655985,0.050554359130189665,-0.387859962317961,0.013434116889190894,-0.6739341098956582,-0.01223429212568035,-0.854339960082753,-0.03154392937369154,-1.0,-0.018381522290260466,-0.3529792840671228,-0.05214949715819245,-0.6258723751408534,-0.07386586254539883,-0.7958423771395403,-0.08796482447032668,-0.9261160325426944,-0.10075533216030293,-0.311906181435516,-0.12065140520150716,-0.5209211956143506,-0.1267215873951153,-0.6476504061302687,-0.13188489046749502,-0.7534719146362933,thanks
0.0,0.0,-0.05673460197503417,-0.15312347778240443,-0.07630687591816157,-0.3471127052591665,-0.06911345617809747,-0.502435118729215,-0.07185990709847416,-0.6122432708230778,-0.08427125436240814,-0.40090188999395515,-0.059721816456575885,-0.6534209968441651,-0.03917360555742991,-0.8113123303150095,-0.024053453518533285,-0.93590142550064,-0.041550465803057414,-0.3811842561243336,0.0006790620298257671,-0.6602529849600071,0.03654338532175359,-0.8483626145434073,0.06831730461614745,-1.0,0.01902833724132768,-0.34156476561266524,0.06662909686324586,-0.6052838154354063,0.11608868859294597,-0.7680134300834499,0.1585100256838322,-0.8951830039247896,0.09242701264094581,-0.29122879165749965,0.12354491564472173,-0.4886745221623431,0.14818868362594503,-0.609141257069209,0.1768335354726173,-0.7120980969801922,thanks
0.0,0.0,-0.054465366175147856,-0.16318148953432987,-0.07400200053969759,-0.37261807201820235,-0.06609148714902383,-0.5368988733785665,-0.06456714272122108,-0.6582100332878462,-0.07782541775058098,-0.4207215877341797,-0.046821851193055326,-0.6726029072302123,-0.02060895770279765,-0.8331594055186623,0.0013016533226995804,-0.9562805259911946,-0.03948343601406591,-0.39695461615172234,0.011282053835466417,-0.6706748179115954,0.05238321155860646,-0.8533708964013341,0.08891378949722792,-1.0,0.019210319012224232,-0.34906635888244714,0.0756214541303409,-0.6189487832467591,0.12022202288746439,-0.790300388002809,0.1562809517454137,-0.9299471224084151,0.09473767424397327,-0.2858652377489133,0.13623211340678026,-0.4804575024947213,0.1624978292848978,-0.6120465857380057,0.19056094958489145,-0.7312139649115743,thanks
0.0,0.0,0.05630966185914031,-0.15167518854817463,0.07710430153853332,-0.33500066975732873,0.06429698630408114,-0.48425448233766866,0.039060388784409886,-0.600730972088261,0.09068521299520071,-0.39301112645407144,0.06011543859562314,-0.6503300542909886,0.04140379722363498,-0.8108426112689586,0.026316691660337253,-0.9375905276874852,0.04409498466626823,-0.36997281739517063,0.0027844940045232474,-0.6640256197199177,-0.02767161603784288,-0.8528126450183662,-0.05046414713031074,-1.0,-0.02228726192247568,-0.337866877690295,-0.06007924695949612,-0.6160660469084602,-0.09346631403383705,-0.7931520759119568,-0.11680765735851244,-0.9283494316605423,-0.10385161711935076,-0.2998443830333327,-0.12522221275804654,-0.5076511734183743,-0.13690560804246013,-0.6366119397762693,-0.1456699216755031,-0.7430202980649845,thanks
0.0,0.0,0.05582290726963825,-0.15874504995341016,0.06392230891150084,-0.34120968283596914,0.03296802785078287,-0.4810159478832345,-0.009837662529697195,-0.5744605336871687,0.0830658213545771,-0.4148612306897246,0.05042814435388704,-0.6636093247042962,0.030706372777783646,-0.8261861759998583,0.014400161924168877,-0.9544502639268883,0.04106104309659798,-0.4025550809423084,0.006864214588132429,-0.6741527565699232,-0.017945192311983865,-0.8525235281543363,-0.038113721320682026,-1.0,-0.020554905969571217,-0.37882243493033513,-0.054220212152448065,-0.6442282092991805,-0.08526245130418372,-0.8150502244691209,-0.11076855595493512,-0.9487688752021648,-0.09880886819309515,-0.3443748678043233,-0.11627740312735282,-0.5509376952998919,-0.13265618666332543,-0.680052625354885,-0.15093202011613152,-0.7865351838351317,thanks
0.0,0.0,0.09084487482855456,-0.16921547198686032,0.10231011325360766,-0.35320891457301085,0.08373147993140312,-0.5026959539354595,0.09903070041081959,-0.6176511770247962,-0.003546532228811614,-0.5351392410978706,-0.08279486787702668,-0.7544508926527733,-0.13378078654164435,-0.8933293604266088,-0.17601614519265757,-1.0,-0.08538304577585529,-0.5082624706333684,-0.1697018495158514,-0.7432644212613901,-0.22542278402003452,-0.8862737449209638,-0.268576965590837,-0.9977162845514672,-0.16865991449003015,-0.44973911210546724,-0.24688269241093283,-0.6622323719117895,-0.2940679483526361,-0.7917612729198793,-0.32363631370870594,-0.8912005939876749,-0.2559384913846762,-0.36001142316570994,-0.3424320874197605,-0.5181964316478446,-0.391733968010124,-0.6221768175739425,-0.42769625659781885,-0.7106465605678913,thanks
0.0,0.0,0.09200956765303352,-0.18770669890219202,0.11972662587195208,-0.3808805580381175,0.10948671036092486,-0.5382598386969459,0.12299474364877852,-0.6582670994680445,-0.028465698234519193,-0.5409821023253703,-0.11358278867915313,-0.7553514289939576,-0.17118182293073017,-0.8831521066028627,-0.2189428697066118,-0.9824238467771289,-0.11435273032005727,-0.5039097066146067,-0.21488743264718627,-0.7398211427249887,-0.2857097310904544,-0.8868853215440049,-0.34291636698117745,-1.0,-0.19016577534430065,-0.43521329636240064,-0.2865418959000082,-0.6504450585712362,-0.34897135397369733,-0.7853791529892189,-0.39330620249023707,-0.8850719856544765,-0.2607094709513625,-0.3389366768196239,-0.3402483384119141,-0.5061504413973544,-0.3919288842436397,-0.613649654060554,-0.4325771501599566,-0.7022781492657438,thanks
0.0,0.0,-0.021193002711463783,-0.3005630929130185,-0.17481684076632242,-0.47352166917329924,-0.3424946376534115,-0.5140296644144879,-0.47074393849108304,-0.47461254022018395,-0.28515691712729574,-0.5593350318060449,-0.5214289170148177,-0.7142693210919793,-0.6846791338037284,-0.8051598035108846,-0.8232334029842229,-0.8654301187097617,-0.3566296467984506,-0.44576297084132294,-0.6278289557204774,-0.6092357658489544,-0.8253043211808865,-0.7114850774381981,-0.9842377817687246,-0.7845469721712097,-0.41057317871469917,-0.28032284489906134,-0.676697332080086,-0.43822198357407893,-0.8581412764845336,-0.5301934125117699,-1.0,-0.6036988095942067,-0.44622249716840806,-0.08324135914758228,-0.6678752536440593,-0.1533935062985604,-0.813705856009157,-0.17870580845412656,-0.9362849431262512,-0.19841778210781263,thanks
0.0,0.0,-0.009710847745585604,-0.24318974688868544,-0.1169569735507336,-0.39988226901221435,-0.20788117211404442,-0.4629658724464128,-0.2743899019389531,-0.5006921592399238,-0.3537867728925947,-0.5076048857329012,-0.5812851028032758,-0.6481556853139355,-0.7346582708596218,-0.7307199528251314,-0.8606885716406463,-0.7853374405159546,-0.4266760686509802,-0.3944348912586288,-0.6821403534816207,-0.5496612399072998,-0.851121640233895,-0.6397047240847498,-0.9899085368368096,-0.70794075925147,-0.479807176848026,-0.23203148840009566,-0.7243841287906904,-0.3907627565958219,-0.8800211957014787,-0.4838407518288509,-1.0,-0.5538154324500416,-0.5118551599574437,-0.03365229977484722,-0.7140217400268863,-0.10409646106011497,-0.8467447691153063,-0.14014069987051653,-0.9525896693635516,-0.16419081079743672,thanks
0.0,0.0,0.10909203958336978,-0.1379672029934986,0.15737613949663432,-0.2990047604526242,0.15052291241217097,-0.430634899904266,0.13128925904910926,-0.5299888050001624,-0.0004558611432585042,-0.5078275170158998,-0.061973369460615345,-0.7273584799546076,-0.100853419552225,-0.8602377070590677,-0.1367205368100843,-0.9642756713250531,-0.08596716300019747,-0.4785356265325558,-0.14923469068930953,-0.719795449887144,-0.19369380628744684,-0.8767470511189376,-0.22901226544553788,-1.0,-0.16322797181472104,-0.41835617534063047,-0.21414163127676114,-0.6456717718532146,-0.2453660886801461,-0.7933613307271032,-0.26464754653595524,-0.9034903841106615,-0.23534464227241936,-0.3302832713020569,-0.29449192260296403,-0.4990024327175198,-0.333029842501381,-0.6099142456138597,-0.36099797033996806,-0.697857015199954,thanks
0.0,0.0,0.11992976981648283,-0.21403122370670555,0.16117765846888035,-0.47479006361479287,0.18632731568856736,-0.6985270439007125,0.2523010152308962,-0.8620295499461993,-0.030621455670665636,-0.5462514198041116,-0.11111261283421824,-0.7561568094462948,-0.1607927368020614,-0.8848635501346955,-0.20284470807493934,-1.0,-0.1565492277148646,-0.49380656352712227,-0.23974096357642685,-0.7147980936285914,-0.2898409693250229,-0.8584371279293287,-0.3330520305609062,-0.9821216860650247,-0.26315090461096874,-0.4097179385570591,-0.35049856906812016,-0.6159986491700307,-0.39518948832269124,-0.7489189846213342,-0.42997804540886303,-0.8665312953388977,-0.34846295336194655,-0.3162336928638659,-0.43992942381947897,-0.5092351465919025,-0.4980234020119365,-0.6380626258181162,-0.5464557742845295,-0.7563263840195518,thanks
0.0,0.0,0.1277460906940734,-0.2129317425906482,0.1804072256105676,-0.4752866495511122,0.20413025516421496,-0.7060084307103898,0.2628727291069839,-0.8786003017961281,-0.0062670998106840745,-0.5016832942422905,-0.09710672924956179,-0.7319255966634534,-0.1547718650959767,-0.8745282690501128,-0.20494142299833915,-1.0,-0.13932058830701008,-0.4446145286897108,-0.23036198597264104,-0.6984229505029408,-0.285137592342933,-0.8626444183072278,-0.33129523847459497,-0.9974561195986749,-0.2490236856168105,-0.3691539564162017,-0.34160589267456626,-0.6092183137797461,-0.3941166320862481,-0.7617245673849107,-0.43619535854902586,-0.8871972290000505,-0.3352792302877189,-0.29329543168070143,-0.43107148793457645,-0.5148596528879195,-0.4883777592596074,-0.6559499942391821,-0.5354757495624477,-0.7780024610511939,thanks
0.0,0.0,0.1308342684541605,-0.2060922148459255,0.19020508349014978,-0.4402572718989723,0.2074826497091391,-0.6576057917452632,0.25669650763458013,-0.8433861648339805,-0.017437711155809343,-0.5006633768500508,-0.10738942651532907,-0.730363404658748,-0.16314774858827527,-0.8700791229031376,-0.21318833119932354,-0.9949032460813476,-0.15000192173924184,-0.4431493010521334,-0.2365815499467565,-0.7028800842249324,-0.292134132877341,-0.8648559486873014,-0.33969228056187134,-1.0,-0.260491754231406,-0.36279347030686787,-0.35118804934423475,-0.6082231222158332,-0.40499147275312886,-0.7542506234348187,-0.44703309837873034,-0.8737089492005188,-0.34930135358268716,-0.2787136103602093,-0.44567657656096094,-0.4986095651367864,-0.5022861160745574,-0.6415132980587419,-0.5470000896811646,-0.769053102553803,thanks
0.0,0.0,0.09323553436231512,-0.18140639489984905,0.1265102335880151,-0.39273809436866364,0.13453685467251697,-0.5907594021685159,0.129094521278474,-0.7544965092465232,0.011592100861607418,-0.50182659688598,-0.04865484000929693,-0.7634225564104512,-0.09062865937704391,-0.9028963914010771,-0.12440178490826885,-1.0,-0.08204789665981344,-0.4646024338713652,-0.14816904000157208,-0.7467609631011694,-0.18442315399498097,-0.8946643765157487,-0.2049330200124185,-0.9902395028747226,-0.16863794772441662,-0.4034592291423085,-0.23464675691997539,-0.6638387875501541,-0.269301389276742,-0.7969121361007989,-0.28762239584490146,-0.8817685369975748,-0.24424665837913723,-0.3227293764257759,-0.3143979774432733,-0.515293443217009,-0.34832620239887613,-0.6251758138559953,-0.36961005971854877,-0.7071035461074072,thanks
0.0,0.0,0.10519602782671299,-0.16803206523513453,0.13063664153315901,-0.35416447646536797,0.11781678644694389,-0.5069863821534332,0.1378964754955755,-0.6169141622805935,-0.008919582842441525,-0.515978217745627,-0.08508575560358303,-0.734161413560442,-0.13524950174274397,-0.8657046168436681,-0.1784522115343372,-0.9682960286142297,-0.09588834449988749,-0.48100498146392023,-0.17587649657808682,-0.7251646082023921,-0.2291208858844658,-0.8797282256781379,-0.2705332566409261,-1.0,-0.17442410162116057,-0.4154250216395074,-0.24877332798535556,-0.6434482009332915,-0.29438996774010295,-0.793488719816605,-0.32315405501928385,-0.9071387016540222,-0.2484161165072149,-0.3221989424797006,-0.3276614032768495,-0.48325330353716583,-0.3754681041574232,-0.5870285899925584,-0.41067943045259964,-0.6743972266565701,thanks
0.0,0.0,0.10884556237469127,-0.15705017493958318,0.13043443716590403,-0.33889530316108984,0.12153331356739322,-0.48977222730180836,0.14479020505104467,-0.5921596135588266,-0.01767355094589778,-0.5257152966743582,-0.0963676899093722,-0.7293056074199524,-0.14928859528592556,-0.8560020320791926,-0.192646330823468,-0.9558088067725694,-0.10744563665036383,-0.4951641754318699,-0.18731314559046602,-0.7294138507216312,-0.2401547564553245,-0.8802237521203219,-0.2795414731929092,-1.0,-0.18859633217257601,-0.427100850268441,-0.26349849430892747,-0.64603724497827,-0.30893487883161425,-0.788360981656615,-0.33530093329168276,-0.8976340106747089,-0.26260926299920634,-0.32824010315209057,-0.34497801032606484,-0.474167413527093,-0.39326553600139963,-0.57361602560961,-0.4264178790873548,-0.6566756106365721,thanks
0.0,0.0,0.09512415822789176,-0.17060272976302132,0.11022516606857757,-0.35412922093140203,0.1083268728161166,-0.4838135771438691,0.13596874312742932,-0.5647109626355125,-0.03560815723912383,-0.5299396649449849,-0.10958609218672828,-0.7348617369110563,-0.15815634884771804,-0.8633155871627638,-0.1984234573479942,-0.9634109349326863,-0.11688154403073073,-0.5001264031673939,-0.19726401306636598,-0.7381718797546559,-0.2472352916360083,-0.8841189338309896,-0.2854728914131024,-1.0,-0.19434134084565965,-0.43389699842204577,-0.26728848042058245,-0.6605797445982297,-0.31135249624600236,-0.8038819567659461,-0.3380043153528036,-0.9147423468737113,-0.2688322673279413,-0.3336239964542949,-0.3522339754710483,-0.4747487215715186,-0.39976124559092757,-0.5742487072148137,-0.4320992823091228,-0.6570753451103228,thanks
0.0,0.0,0.09667155947385962,-0.17394471736619352,0.12252572718681087,-0.37055424167575984,0.11486521191257779,-0.5423071830670825,0.14119819749896131,-0.6634164311575179,0.006985947066370206,-0.49048727565756134,-0.05745044035264737,-0.7327193259796648,-0.09939037752991613,-0.8753843669103178,-0.13762504051974853,-0.9879814716316104,-0.08043455432842227,-0.454507879093636,-0.13690966721301745,-0.715240761497336,-0.1772610590378443,-0.8790005404535473,-0.20704878121162038,-1.0,-0.16055550863127713,-0.39426485762159347,-0.21720982153048227,-0.6336994758684923,-0.25003081783690745,-0.7902666427733314,-0.269605280579284,-0.9048076966976976,-0.23466099238000449,-0.31270217071711964,-0.3013913111962343,-0.49028481959009995,-0.34169305206159917,-0.59761863725808,-0.37204633861269515,-0.6833612786434673,thanks
0.0,0.0,0.07914297391340704,-0.19032747805656686,0.1069360484016134,-0.39426191201413224,0.11919723674298996,-0.5721737302861257,0.15159920034020197,-0.7026778277077995,0.006553180898125873,-0.4880509113183794,-0.05118125757713295,-0.723326633023413,-0.08972700364263586,-0.8612853455144566,-0.12685907644596706,-0.975178922406651,-0.07486210863200736,-0.4471923026360741,-0.1306716168614349,-0.7007896563340096,-0.1711206868128669,-0.8677637459591547,-0.20380746151788046,-1.0,-0.1548617606854323,-0.3856255412989435,-0.20355435844474054,-0.6197162804342766,-0.23477190067640533,-0.7797924695101291,-0.25767239735611114,-0.9024077902993337,-0.23189011734919146,-0.30739564654296136,-0.2916597626864057,-0.4851980300050607,-0.33094377281557946,-0.5890934743040753,-0.3665350596160157,-0.6713521133755854,thanks
0.0,0.0,0.09339386401386555,-0.18900341658106565,0.12148129326219607,-0.40952845695129514,0.11569223483959827,-0.6078148968131881,0.15569359194342322,-0.751316210244257,0.01006826665357687,-0.47382442685823967,-0.05412736419397056,-0.7200148992675248,-0.09847896092046289,-0.8652712078151855,-0.13645188092424546,-0.9807581446080749,-0.08054035831872161,-0.4333359561049099,-0.13822160206106535,-0.6958216361330337,-0.17972876691958367,-0.8693438186447298,-0.2092836007718167,-1.0,-0.1682600846168672,-0.3722929929408945,-0.2237171218137837,-0.6156969269538867,-0.25347840869470434,-0.7730620665659426,-0.2703108273063727,-0.8875658249494875,-0.2499918068465888,-0.29773861747213426,-0.3199663900244207,-0.48497548911682137,-0.3620042691021387,-0.5981149250380603,-0.39562868195622186,-0.6925580901795492,thanks
0.0,0.0,0.10374042673704634,-0.18441855420379977,0.16006164247365282,-0.41624230975493653,0.16596738914297077,-0.6215207855046789,0.19540001325644596,-0.7808091855119097,0.034845773302722996,-0.4449030471748706,-0.032923588640430955,-0.7014497731340046,-0.07875503895587412,-0.8568648806618582,-0.11814536295546436,-0.9824797989840742,-0.07377844863428479,-0.4003918183625879,-0.14082744325337287,-0.6822378688455444,-0.1813623408473279,-0.8619788559687148,-0.20856004868731057,-1.0,-0.17048452309935705,-0.33977114553769955,-0.23261929294937844,-0.5931916098748471,-0.26389275535229006,-0.7570807498327881,-0.2825502991738824,-0.8788375904601794,-0.25593768265273537,-0.2702746795856758,-0.31811764493212097,-0.4817119796091759,-0.36225829582361696,-0.6107475129099706,-0.40233885886103027,-0.7181498821984008,thanks
